2018-04-20 19:46:07,b'RT @memgrizz: Sooo we heard it\xe2\x80\x99s #NationalLookAlikeDay... \xf0\x9f\x99\x83\xf0\x9f\xa7\x90 https://t.co/gYLFOawqBZ',California
2018-04-20 19:46:05,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:46:03,"b""RT @radiodisney: It's #NationalLookAlikeDay! The internet thinks @Camila_Cabello and @LeaMichele are twins. Do you agree? https://t.co/dZdx\xe2\x80\xa6""",California
2018-04-20 19:45:58,b'Bill Clinton and his son Danny Williams #NationalLookAlikeDay https://t.co/lIxWvJoiGZ',California
2018-04-20 19:45:55,b'RT @YokaiWatchNews: The resemblance is uncatty. #NationalLookAlikeDay https://t.co/F4KNlbFiF2',California
2018-04-20 19:45:44,b'RT @YokaiWatchNews: The resemblance is uncatty. #NationalLookAlikeDay https://t.co/F4KNlbFiF2',California
2018-04-20 19:45:19,b'#NationalLookAlikeDay oMg lOoK aT HoW SiMiLaR tHesE gUyS lOOk https://t.co/3guSBVxMqC',California
2018-04-20 19:45:07,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:45:00,b'RT @AngryManTV: Beetlejuice &amp; Paul Pierce #NationalLookAlikeDay https://t.co/V8FJsinzaL',California
2018-04-20 19:44:49,"b""RT @CARRAHosiery: It's #NationalLookALikeDay! Do you have famous look-alike? Are you a twin? Or do you always hear you look like? Tell us w\xe2\x80\xa6""",California
2018-04-20 19:44:35,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:44:33,b'RT @Hoodie_Fox: I guess #NationalLookAlikeDay is a thing. @zilchfox is a dead wringer for me! \xf0\x9f\x98\x89 https://t.co/EqZR1TkCH9',California
2018-04-20 19:44:33,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
2018-04-20 19:44:31,"b""#NationalLookAlikeDay No one I'd rather look a like more, than my Dad or my Big Brother! https://t.co/sPN2jR7Cm9""",California
2018-04-20 19:44:29,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:44:25,b'RT @BongioviBrand: Happy #NationalLookALikeDay! Have you ever been told you look like someone famous?',California
2018-04-20 19:44:01,"b'RT @EponymousBreeze: #NationalLookAlikeDay as an #archiveshashtagparty - From my collection, an antique photograph of a young Thomas Edison\xe2\x80\xa6'",California
2018-04-20 19:44:00,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:44:00,b'#NationalLookAlikeDay?? Good thing I don\xe2\x80\x99t have anyone that I look like',California
