2018-04-20 19:53:19,b'Practice \xe2\x9c\x8c\xf0\x9f\x8f\xbd is GREEN at @BarberMotorPark!\n\n#INDYCAR #HIGPA https://t.co/tqHzf3JZZu',California
2018-04-20 19:53:14,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:52:26,b'Practice Two is underway. Tune in to https://t.co/sGSxbm4H3o right now! \n\n#HIGPA #INDYCAR',California
2018-04-20 19:52:21,b'Watch on #Periscope: .@ProMazda Q&amp;A on the #TeamCooperTire stage. #MRTI #HIGPA https://t.co/309KoAxT3J',California
2018-04-20 19:52:17,b'RT @ApexIndyCar: Practice 2 is green. \n#HIGPA #IndyCar',California
2018-04-20 19:52:11,b'LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:52:04,"b'We are green for practice 2, @Hinchtown will be heading it shortly. Follow on https://t.co/6d8WpmLfld #HIGPA'",California
2018-04-20 19:51:54,b'RT @AlexanderRossi: Ok let\xe2\x80\x99s try this again. \n#babygirl #GoKerauno #HIGPA https://t.co/FTuJUHvVKI',California
2018-04-20 19:51:24,"b'They knew more about me, and had read more of what I had always seen; nothing had changed. #HIGPA'",California
2018-04-20 19:51:20,b'Practice 2 is underway @BarberMotorPark but Bourdais and ZCD are waiting a bit before heading out. #INDYCAR #HIGPA',California
2018-04-20 19:50:40,"b""RT @CGRindycar: We're back on-track @BarberMotorPark for second practice! #HIGPA\n\n\xf0\x9f\x92\xbb: https://t.co/W1vmbSOMuq https://t.co/pxWZNP9v3t""",California
2018-04-20 19:50:33,b'RT @AlexanderRossi: Ok let\xe2\x80\x99s try this again. \n#babygirl #GoKerauno #HIGPA https://t.co/FTuJUHvVKI',California
2018-04-20 19:50:33,"b'Green flag! Watch live: https://t.co/44HDnupP46 Strategist: \xe2\x80\x9cGive us four flying laps, Charlie.\xe2\x80\x9d #IndyCar #HIGPA -PLR'",California
2018-04-20 19:50:19,b' #HIGPA RT @IndyCar: That sign had no chance against @AlexanderRossi...\xf0\x9f\x98\x94\n\nLIVE NOW \xe2\xac\x87\xef\xb8\x8f\n\xf0\x9f\x92\xbb https://t.co/SAdeSxSfa7\n\xf0\x9f\x93\xb2 @verizon INDYCAR Mobile\n\xf0\x9f\x93\xbb @Advanc\xe2\x80\xa6',California
2018-04-20 19:50:08,"b' #HIGPA RT @IndyCar: REPLAY: After @AlexanderRossi took out that sign, he got back on track. Briefly. Then this happened.\n\nLIVE NOW \xe2\xac\x87\xef\xb8\x8f\n\xf0\x9f\x92\xbb https://t.\xe2\x80\xa6'",California
2018-04-20 19:50:05,"b""We're back on-track @BarberMotorPark for second practice! #HIGPA\n\n\xf0\x9f\x92\xbb: https://t.co/W1vmbSOMuq https://t.co/pxWZNP9v3t""",California
2018-04-20 19:50:05,b'Practice 2 is green. \n#HIGPA #IndyCar',California
2018-04-20 19:49:48,b' #HIGPA RT @IndyCar: REPLAY: Here\xe2\x80\x99s another look at @josefnewgarden\xe2\x80\x99s incident from a few moments ago and the \xf0\x9f\x9a\xbf of rocks that followed.\xf0\x9f\x91\x80\n\nLIVE NOW\xe2\x80\xa6',California
2018-04-20 19:49:43,b'RT @AlexanderRossi: Ok let\xe2\x80\x99s try this again. \n#babygirl #GoKerauno #HIGPA https://t.co/FTuJUHvVKI',California
2018-04-20 19:49:33,b'RT @AlexanderRossi: Ok let\xe2\x80\x99s try this again. \n#babygirl #GoKerauno #HIGPA https://t.co/FTuJUHvVKI',California
2018-04-20 19:49:25,b' #HIGPA RT @IndyCar: That sign had no chance against @AlexanderRossi...\xf0\x9f\x98\x94\n\nLIVE NOW \xe2\xac\x87\xef\xb8\x8f\n\xf0\x9f\x92\xbb https://t.co/SAdeSxSfa7\n\xf0\x9f\x93\xb2 @verizon INDYCAR Mobile\n\xf0\x9f\x93\xbb @Advanc\xe2\x80\xa6',California
2018-04-20 19:49:19,"b"" #HIGPA RT @IndyCar: .@ZachVeach's #NOSECAM has quite the ride \xf0\x9f\x91\x80 at @BarberMotorPark.\xf0\x9f\x8e\xa2\n\nPRACTICE 2 \n\xe2\x8f\xb0 3:50PM ET\n\xf0\x9f\x92\xbb https://t.co/SAdeSxSfa7\n\xf0\x9f\x93\xb2 @verizo\xe2\x80\xa6""",California
2018-04-20 19:48:33,b'RT @AlexanderRossi: Ok let\xe2\x80\x99s try this again. \n#babygirl #GoKerauno #HIGPA https://t.co/FTuJUHvVKI',California
2018-04-20 19:47:07,b' #HIGPA Practice 2 followed by pit stop practice \n\n\xe2\x8f\xb0 3:50PM ET &amp; 4:55PM ET\n\xf0\x9f\x92\xbb https://t.co/fQrEzCxd9S\n\xf0\x9f\x93\xbb @AdvanceAuto\xe2\x80\xa6 https://t.co/MV9m7E5UpZ',California
2018-04-20 19:47:01,"b""Let's Goooo! \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\n\n#INDYCAR \n#AR27 \n#TeamAR \n#HIGPA https://t.co/jy9zdmOj7C""",California
2018-04-20 19:46:54,b'RT @IndyCar: LIVE #HIGPA Practice 1: On-Board Cameras // #INDYCAR https://t.co/7k1UBmObTq',California
2018-04-20 19:46:49,b' #HIGPA RT @FollowAndretti: It\xe2\x80\x99s almost time! \n\nPRACTICE 2 \n\xe2\x8f\xb0 3:50PM ET\n\xf0\x9f\x92\xbb https://t.co/4BURnuFFSa\n\xf0\x9f\x93\xb2 @verizon INDYCAR Mobile\n\xf0\x9f\x93\xbb @IndyCarRadio Network\xe2\x80\xa6',California
2018-04-20 19:46:18,b' #HIGPA RT @IndyCar: NOTE: Drivers will have Push-To-Pass available in the first 3\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa3 minutes of Practice 1.\xf0\x9f\x92\xa8\n\nLIVE NOW \xe2\xac\x87\xef\xb8\x8f\n\xf0\x9f\x92\xbb https://t.co/SAdeSxS\xe2\x80\xa6',California
2018-04-20 19:45:55,b'Next up @BarberMotorPark is #IndyCar practice from 3:50 p.m. ET/2:50 p.m. lolcally. Follow along on https://t.co/RSSSQ20j4B #HIGPA',California
2018-04-20 19:45:54,b'Green Flag for #IndyCar #HIGPA Practice 2 @BarberMotorPark. Watch live here: https://t.co/YObiBjKdCw',California
2018-04-20 19:45:31,b'RT @AlexanderRossi: Ok let\xe2\x80\x99s try this again. \n#babygirl #GoKerauno #HIGPA https://t.co/FTuJUHvVKI',California
2018-04-20 19:45:11,b' #HIGPA It\xe2\x80\x99s almost time! \n\nPRACTICE 2 \n\xe2\x8f\xb0 3:50PM ET\n\xf0\x9f\x92\xbb https://t.co/4BURnuFFSa\n\xf0\x9f\x93\xb2 @verizon INDYCAR Mobile\n\xf0\x9f\x93\xbb @IndyCarRadio Net\xe2\x80\xa6 https://t.co/QjQpA28Kyi',California
