2018-04-20 19:08:56,b'RT @brookLYNevery1: .@jaredlander speaking truth to deep learning hype. #rstatsnyc https://t.co/emESZ48Ji6',California
2018-04-20 19:07:46,b'RT @brookLYNevery1: .@jaredlander speaking truth to deep learning hype. #rstatsnyc https://t.co/emESZ48Ji6',California
2018-04-20 19:07:41,b'RT @jtrnyc: How #rstats is used at West Point by @DTDusty #rstatsnyc https://t.co/elnhUicV0S',California
2018-04-20 19:06:07,b'this is all relevant to #rstats #rstatsnyc https://t.co/WDmQhwLSTX',California
2018-04-20 19:04:41,"b'RT @drob: I feel like I make this plot every day: count, fct_reorder, geom_col, coord_flip @robinson_es #rstatsnyc https://t.co/2jdlJRWdBe'",California
2018-04-20 19:04:08,"b'RT @drob: .@dtdusty: \xe2\x80\x9cWhen you\xe2\x80\x99re new to the data science community, you can sometimes feel like an impostor\xe2\x80\x9d\n\n \xf0\x9f\x90\xa7 \xf0\x9f\x90\xa7 \xf0\x9f\x90\xa7 \xf0\x9f\x90\xb1 \xf0\x9f\x90\xa7 \n\n#rstatsnyc http\xe2\x80\xa6'",California
2018-04-20 19:02:52,b' #rstatsnyc RT @angeld_az: .@DTDusty is so right - R has a very welcoming community. So important in improving representation and shared learning. #rst\xe2\x80\xa6',California
2018-04-20 19:02:10,b'RT @jtrnyc: How #rstats is used at West Point by @DTDusty #rstatsnyc https://t.co/elnhUicV0S',California
2018-04-20 19:01:11,"b' #rstatsnyc RT @robinson_es: \xe2\x80\x9cYou\xe2\x80\x99ve probably heard the phrase, \xe2\x80\x98standing on the shoulders of giant.\xe2\x80\x99 Well, sometimes I feel more like this.\xe2\x80\x9d\n\n@DTDusty\xe2\x80\xa6'",California
2018-04-20 19:00:59,"b' #rstatsnyc Great example of STEM outreach for middle schoolers by @DTDusty - he shows a shiny app of a network graph, one mode\xe2\x80\xa6 https://t.co/dyq2gliG2d'",California
2018-04-20 19:00:10,"b' #rstatsnyc RT @robinson_es: Super excited to hear @DTDusty (in full uniform!) talk about how #rstats is used at West Point, the United States Military\xe2\x80\xa6'",California
2018-04-20 19:00:06,b'RT @anushasharma9x: . @DTDusty talking about how @WestPoint_USMA leverages #rstats #rstatsnyc https://t.co/AZ4hnM4W3P',California
2018-04-20 19:00:04,b' #rstatsnyc RT @nyhackr: Sometimes feel like a cat among penguins? @dtdusty on the problem of imposter syndrome and the welcoming #rstats community #rs\xe2\x80\xa6',California
2018-04-20 19:00:04,b'RT @jtrnyc: How #rstats is used at West Point by @DTDusty #rstatsnyc https://t.co/elnhUicV0S',California
